2026-01-10T11:59:06Z,22.881
2026-01-10T11:59:07Z,23.675
2026-01-10T11:59:08Z,24.082
2026-01-10T11:59:09Z,23.663
2026-01-10T11:59:10Z,23.706
2026-01-10T11:59:11Z,24.452
2026-01-10T11:59:12Z,24.250
2026-01-10T11:59:13Z,23.227
2026-01-10T11:59:14Z,23.294
2026-01-10T11:59:15Z,23.377
2026-01-10T11:59:16Z,23.598
2026-01-10T11:59:17Z,23.715
2026-01-10T11:59:18Z,22.778
2026-01-10T11:59:19Z,23.915
2026-01-10T11:59:20Z,25.900
2026-01-10T11:59:21Z,22.702
2026-01-10T11:59:22Z,22.427
2026-01-10T11:59:23Z,23.551
2026-01-10T11:59:24Z,22.184
2026-01-10T11:59:25Z,22.258
2026-01-10T11:59:26Z,25.181
2026-01-10T11:59:27Z,23.415
2026-01-10T11:59:28Z,23.513
2026-01-10T11:59:29Z,22.167
2026-01-10T11:59:30Z,23.842
2026-01-10T11:59:31Z,23.832
2026-01-10T11:59:32Z,23.416
2026-01-10T11:59:33Z,23.257
2026-01-10T11:59:34Z,22.699
2026-01-10T11:59:35Z,22.494
2026-01-10T11:59:36Z,24.296
2026-01-10T11:59:37Z,22.094
2026-01-10T11:59:38Z,23.761
2026-01-10T11:59:39Z,23.118
2026-01-10T11:59:40Z,23.440
2026-01-10T11:59:41Z,22.160
2026-01-10T11:59:42Z,22.623
2026-01-10T11:59:43Z,23.280
2026-01-10T11:59:44Z,21.977
2026-01-10T11:59:45Z,24.024
2026-01-10T11:59:46Z,22.469
2026-01-10T11:59:47Z,24.293
2026-01-10T11:59:48Z,21.384
2026-01-10T11:59:49Z,23.302
2026-01-10T11:59:50Z,23.748
2026-01-10T11:59:51Z,22.379
2026-01-10T11:59:52Z,25.725
2026-01-10T11:59:53Z,24.205
2026-01-10T11:59:54Z,23.597
2026-01-10T11:59:55Z,21.864
2026-01-10T11:59:56Z,23.852
2026-01-10T11:59:57Z,22.988
2026-01-10T11:59:58Z,23.318
2026-01-10T11:59:59Z,24.304
2026-01-10T12:00:00Z,22.598
2026-01-10T12:00:01Z,23.722
2026-01-10T12:00:02Z,24.337
2026-01-10T12:00:03Z,23.356
2026-01-10T12:00:04Z,23.336
2026-01-10T12:00:05Z,25.240
2026-01-10T12:00:06Z,22.117
2026-01-10T12:00:07Z,24.388
2026-01-10T12:00:08Z,22.454
2026-01-10T12:00:09Z,22.922
2026-01-10T12:00:10Z,24.438
2026-01-10T12:00:11Z,23.014
2026-01-10T12:00:12Z,25.109
2026-01-10T12:00:14Z,23.532
2026-01-10T12:00:15Z,22.929
2026-01-10T12:00:16Z,24.261
2026-01-10T12:00:17Z,24.455
2026-01-10T12:00:18Z,22.762
2026-01-10T12:00:19Z,22.865
2026-01-10T12:00:20Z,23.407
2026-01-10T12:00:21Z,24.490
2026-01-10T12:00:22Z,23.356
2026-01-10T12:00:23Z,23.715
2026-01-10T12:00:24Z,22.670
2026-01-10T12:00:25Z,21.758
2026-01-10T12:00:26Z,21.978
2026-01-10T12:00:27Z,26.195
2026-01-10T12:00:28Z,21.447
2026-01-10T12:00:29Z,22.673
2026-01-10T12:00:30Z,24.307
2026-01-10T12:00:31Z,24.815
2026-01-10T12:00:32Z,22.655
2026-01-10T12:00:33Z,23.722
2026-01-10T12:00:34Z,22.350
2026-01-10T12:00:35Z,22.785
2026-01-10T12:00:36Z,23.196
2026-01-10T12:00:37Z,24.104
2026-01-10T12:00:38Z,23.457
2026-01-10T12:00:39Z,24.325
2026-01-10T12:00:40Z,23.781
2026-01-10T12:00:41Z,23.549
2026-01-10T12:00:42Z,25.125
2026-01-10T12:00:43Z,23.519
2026-01-10T12:00:44Z,23.699
2026-01-10T12:00:45Z,23.874
2026-01-10T12:00:46Z,23.112
2026-01-10T12:00:47Z,23.307
2026-01-10T12:00:48Z,22.075
2026-01-10T12:00:49Z,24.147
2026-01-10T12:00:50Z,24.048
2026-01-10T12:00:51Z,24.373
2026-01-10T12:00:52Z,22.192
2026-01-10T12:00:53Z,23.517
2026-01-10T12:00:54Z,24.193
2026-01-10T12:00:55Z,22.000
2026-01-10T12:00:56Z,25.126
2026-01-10T12:00:57Z,23.525
2026-01-10T12:00:58Z,22.181
2026-01-10T12:00:59Z,25.279
2026-01-10T12:01:00Z,21.559
2026-01-10T12:01:01Z,24.014
2026-01-10T12:01:02Z,21.861
2026-01-10T12:01:03Z,23.937
2026-01-10T12:01:04Z,23.930
2026-01-10T12:01:05Z,23.657
2026-01-10T12:01:06Z,24.645
2026-01-10T12:01:07Z,23.663
2026-01-10T12:01:08Z,24.712
2026-01-10T12:01:09Z,22.908
2026-01-10T12:01:10Z,23.756
2026-01-10T12:01:11Z,23.909
2026-01-10T12:01:12Z,23.376
2026-01-10T12:01:13Z,23.840
2026-01-10T12:01:14Z,23.311
2026-01-10T12:01:15Z,22.137
2026-01-10T12:01:16Z,22.820
2026-01-10T12:01:17Z,22.326
2026-01-10T12:01:18Z,22.297
2026-01-10T12:01:19Z,22.994
2026-01-10T12:01:20Z,22.827
2026-01-10T12:01:21Z,23.702
2026-01-10T12:01:22Z,25.001
2026-01-10T12:01:23Z,23.012
2026-01-10T12:01:24Z,21.362
2026-01-10T12:01:25Z,21.896
2026-01-10T12:01:26Z,21.667
2026-01-10T12:01:27Z,22.587
2026-01-10T12:01:28Z,22.965
2026-01-10T12:01:29Z,23.524
2026-01-10T12:01:30Z,23.663
2026-01-10T12:01:31Z,23.808
2026-01-10T12:01:32Z,22.705
2026-01-10T12:01:33Z,24.039
2026-01-10T12:01:34Z,21.408
2026-01-10T12:01:35Z,22.304
2026-01-10T12:01:36Z,24.335
2026-01-10T12:01:37Z,25.984
2026-01-10T12:01:38Z,22.437
2026-01-10T12:01:39Z,24.074
2026-01-10T12:01:40Z,25.380
2026-01-10T12:01:41Z,23.007
2026-01-10T12:01:42Z,24.309
2026-01-10T12:01:43Z,22.804
2026-01-10T12:01:44Z,25.471
2026-01-10T12:01:45Z,24.818
2026-01-10T12:01:46Z,23.829
2026-01-10T12:01:47Z,22.701
2026-01-10T12:01:48Z,23.741
2026-01-10T12:01:49Z,24.545
2026-01-10T12:01:50Z,23.960
2026-01-10T12:01:51Z,23.980
2026-01-10T12:01:52Z,22.033
2026-01-10T12:01:53Z,22.278
2026-01-10T12:01:54Z,22.907
2026-01-10T12:01:55Z,24.252
2026-01-10T12:01:56Z,21.978
2026-01-10T12:01:57Z,23.128
2026-01-10T12:01:58Z,24.392
2026-01-10T12:01:59Z,21.962
2026-01-10T12:02:00Z,23.689
2026-01-10T12:02:01Z,23.641
2026-01-10T12:02:02Z,24.872
2026-01-10T12:02:03Z,23.875
2026-01-10T12:02:05Z,24.191
2026-01-10T12:02:06Z,24.895
2026-01-10T12:02:07Z,24.472
2026-01-10T12:02:08Z,23.075
2026-01-10T12:02:09Z,22.451
2026-01-10T12:02:10Z,24.024
2026-01-10T12:02:11Z,25.417
2026-01-10T12:02:12Z,22.701
2026-01-10T12:02:13Z,24.122
2026-01-10T12:02:14Z,20.989
2026-01-10T12:02:15Z,22.225
2026-01-10T12:02:16Z,23.496
2026-01-10T12:02:17Z,22.155
2026-01-10T12:02:18Z,21.666
2026-01-10T12:02:19Z,24.166
2026-01-10T12:02:20Z,23.058
2026-01-10T12:02:21Z,22.285
2026-01-10T12:02:22Z,23.710
2026-01-10T12:02:23Z,23.485
2026-01-10T12:02:24Z,22.707
2026-01-10T12:02:25Z,24.636
2026-01-10T12:02:26Z,21.701
2026-01-10T12:02:27Z,24.487
2026-01-10T12:02:28Z,21.588
2026-01-10T12:02:29Z,24.352
2026-01-10T12:02:30Z,22.162
2026-01-10T12:02:31Z,25.345
2026-01-10T12:02:32Z,23.488
2026-01-10T12:02:33Z,24.304
2026-01-10T12:02:34Z,22.986
2026-01-10T12:02:35Z,23.676
2026-01-10T12:02:36Z,22.562
2026-01-10T12:02:37Z,23.534
2026-01-10T12:02:38Z,24.175
2026-01-10T12:02:39Z,23.535
2026-01-10T12:02:40Z,24.131
2026-01-10T12:02:41Z,23.178
2026-01-10T12:02:42Z,21.652
2026-01-10T12:02:43Z,24.616
2026-01-10T12:02:44Z,22.749
2026-01-10T12:02:45Z,22.677
2026-01-10T12:02:46Z,23.573
2026-01-10T12:02:47Z,22.826
2026-01-10T12:02:48Z,24.140
2026-01-10T12:02:49Z,22.482
2026-01-10T12:02:50Z,22.728
2026-01-10T12:02:51Z,22.791
2026-01-10T12:02:52Z,23.207
2026-01-10T12:02:53Z,22.881
2026-01-10T12:02:54Z,23.554
2026-01-10T12:02:55Z,24.243
2026-01-10T12:02:56Z,24.856
2026-01-10T12:02:57Z,23.379
2026-01-10T12:02:58Z,24.312
2026-01-10T12:02:59Z,24.191
2026-01-10T12:03:00Z,24.420
2026-01-10T12:03:01Z,24.172
2026-01-10T12:03:02Z,25.952
2026-01-10T12:03:03Z,24.613
2026-01-10T12:03:04Z,22.203
2026-01-10T12:03:05Z,22.827
2026-01-10T12:03:06Z,21.917
2026-01-10T12:03:07Z,23.806
2026-01-10T12:03:08Z,23.470
2026-01-10T12:03:09Z,25.055
2026-01-10T12:03:10Z,24.054
2026-01-10T12:03:11Z,21.969
2026-01-10T12:03:12Z,24.189
2026-01-10T12:03:13Z,23.577
2026-01-10T12:03:14Z,22.670
2026-01-10T12:03:15Z,22.656
2026-01-10T12:03:16Z,22.984
2026-01-10T12:03:17Z,23.957
2026-01-10T12:03:18Z,24.252
2026-01-10T12:03:19Z,26.840
2026-01-10T12:03:20Z,24.291
2026-01-10T12:03:21Z,21.922
2026-01-10T12:03:22Z,25.446
2026-01-10T12:03:23Z,22.915
2026-01-10T12:03:24Z,23.010
2026-01-10T12:03:25Z,22.928
2026-01-10T12:03:26Z,22.923
2026-01-10T12:03:27Z,25.682
2026-01-10T12:03:28Z,23.097
2026-01-10T12:03:29Z,22.039
2026-01-10T12:03:30Z,22.913
2026-01-10T12:03:31Z,22.251
2026-01-10T12:03:32Z,26.292
2026-01-10T12:03:33Z,22.825
2026-01-10T12:03:34Z,25.246
2026-01-10T12:03:35Z,22.812
2026-01-10T12:03:36Z,21.057
2026-01-10T12:03:37Z,22.291
2026-01-10T12:03:38Z,23.791
2026-01-10T12:03:39Z,24.567
2026-01-10T12:03:40Z,23.080
2026-01-10T12:03:41Z,24.017
2026-01-10T12:03:42Z,23.805
2026-01-10T12:03:43Z,23.464
2026-01-10T12:03:44Z,21.288
2026-01-10T12:03:45Z,22.208
2026-01-10T12:03:46Z,24.649
2026-01-10T12:03:47Z,24.735
2026-01-10T12:03:48Z,23.281
2026-01-10T12:03:49Z,24.479
2026-01-10T12:03:50Z,22.648
2026-01-10T12:03:51Z,23.874
2026-01-10T12:03:52Z,23.091
2026-01-10T12:03:53Z,22.454
2026-01-10T12:03:54Z,23.179
2026-01-10T12:03:55Z,22.927
2026-01-10T12:03:56Z,24.349
2026-01-10T12:03:57Z,23.610
2026-01-10T12:03:58Z,23.371
2026-01-10T12:03:59Z,23.850
2026-01-10T12:04:00Z,22.721
2026-01-10T12:04:01Z,22.885
2026-01-10T12:04:02Z,22.834
2026-01-10T12:04:03Z,21.039
2026-01-10T12:04:04Z,21.899
2026-01-10T12:04:05Z,24.518
2026-01-10T12:04:06Z,22.040
2026-01-10T12:04:08Z,24.022
2026-01-10T12:04:09Z,24.247
2026-01-10T12:04:10Z,21.819
2026-01-10T12:04:11Z,23.040
2026-01-10T12:04:12Z,22.947
2026-01-10T12:04:13Z,23.581
2026-01-10T12:04:14Z,25.371
2026-01-10T12:04:15Z,25.150
2026-01-10T12:04:16Z,24.109
2026-01-10T12:04:17Z,23.067
2026-01-10T12:04:18Z,23.404
2026-01-10T12:04:19Z,23.247
2026-01-10T12:04:20Z,23.960
2026-01-10T12:04:21Z,24.739
2026-01-10T12:04:22Z,24.219
2026-01-10T12:04:23Z,24.057
2026-01-10T12:04:24Z,23.864
2026-01-10T12:04:25Z,24.022
2026-01-10T12:04:26Z,25.668
2026-01-10T12:04:27Z,24.201
2026-01-10T12:04:28Z,23.482
2026-01-10T12:04:29Z,24.867
2026-01-10T12:04:30Z,23.516
2026-01-10T12:04:31Z,23.238
2026-01-10T12:04:32Z,22.340
2026-01-10T12:04:33Z,22.726
2026-01-10T12:04:34Z,22.349
2026-01-10T12:04:35Z,20.647
2026-01-10T12:04:36Z,22.345
2026-01-10T12:04:37Z,23.115
2026-01-10T12:04:38Z,23.186
2026-01-10T12:04:39Z,24.229
2026-01-10T12:04:40Z,24.525
2026-01-10T12:04:41Z,23.130
2026-01-10T12:04:42Z,23.352
2026-01-10T12:04:43Z,22.075
2026-01-10T12:04:44Z,24.047
2026-01-10T12:04:45Z,22.726
2026-01-10T12:04:46Z,24.016
2026-01-10T12:04:47Z,23.565
2026-01-10T12:04:48Z,22.615
2026-01-10T12:04:49Z,24.109
2026-01-10T12:04:50Z,24.524
2026-01-10T12:04:51Z,23.703
2026-01-10T12:04:52Z,23.125
2026-01-10T12:04:53Z,22.753
2026-01-10T12:04:54Z,24.431
2026-01-10T12:04:55Z,23.047
2026-01-10T12:04:56Z,25.127
2026-01-10T12:04:57Z,23.877
2026-01-10T12:04:58Z,22.245
2026-01-10T12:04:59Z,22.201
2026-01-10T12:05:00Z,23.159
2026-01-10T12:05:01Z,23.414
2026-01-10T12:05:02Z,24.504
2026-01-10T12:05:03Z,22.906
2026-01-10T12:05:04Z,24.310
2026-01-10T12:05:05Z,21.680
2026-01-10T12:05:06Z,22.246
2026-01-10T12:05:07Z,23.044
2026-01-10T12:05:08Z,24.231
2026-01-10T12:05:09Z,24.284
2026-01-10T12:05:10Z,24.058
2026-01-10T12:05:11Z,23.321
2026-01-10T12:05:12Z,23.564
2026-01-10T12:05:13Z,22.509
2026-01-10T12:05:14Z,22.772
2026-01-10T12:05:15Z,22.787
2026-01-10T12:05:16Z,22.648
2026-01-10T12:05:17Z,25.053
2026-01-10T12:05:18Z,22.947
2026-01-10T12:05:19Z,23.885
2026-01-10T12:05:20Z,23.128
2026-01-10T12:05:21Z,24.589
2026-01-10T12:05:22Z,24.277
2026-01-10T12:05:23Z,21.716
2026-01-10T12:05:24Z,23.881
2026-01-10T12:05:25Z,24.639
2026-01-10T12:05:26Z,24.614
2026-01-10T12:05:27Z,25.389
2026-01-10T12:05:28Z,22.406
2026-01-10T12:05:29Z,24.936
2026-01-10T12:05:30Z,24.365
2026-01-10T12:05:31Z,22.705
2026-01-10T12:05:32Z,24.578
2026-01-10T12:05:33Z,23.610
2026-01-10T12:05:34Z,23.827
2026-01-10T12:05:35Z,25.929
2026-01-10T12:05:36Z,22.704
2026-01-10T12:05:37Z,23.492
2026-01-10T12:05:38Z,22.756
2026-01-10T12:05:39Z,24.686
2026-01-10T12:05:40Z,24.080
2026-01-10T12:05:41Z,22.998
2026-01-10T12:05:42Z,24.787
2026-01-10T12:05:43Z,24.326
2026-01-10T12:05:44Z,23.195
2026-01-10T12:05:45Z,21.468
2026-01-10T12:05:46Z,22.896
2026-01-10T12:05:47Z,23.988
2026-01-10T12:05:48Z,24.156
2026-01-10T12:05:49Z,24.289
2026-01-10T12:05:50Z,24.159
2026-01-10T12:05:51Z,23.901
2026-01-10T12:05:52Z,22.738
2026-01-10T12:05:53Z,24.405
2026-01-10T12:05:54Z,23.047
2026-01-10T12:05:55Z,25.192
2026-01-10T12:05:56Z,23.440
2026-01-10T12:05:57Z,23.914
2026-01-10T12:05:58Z,23.362
2026-01-10T12:05:59Z,21.843
2026-01-10T12:06:00Z,24.581
2026-01-10T12:06:01Z,24.232
2026-01-10T12:06:02Z,23.509
2026-01-10T12:06:03Z,22.827
2026-01-10T12:06:04Z,23.886
2026-01-10T12:06:05Z,23.465
2026-01-10T12:06:06Z,23.833
2026-01-10T12:06:07Z,24.750
2026-01-10T12:06:08Z,24.784
2026-01-10T12:06:09Z,24.542
2026-01-10T12:06:11Z,22.187
2026-01-10T12:06:12Z,24.440
2026-01-10T12:06:13Z,23.711
2026-01-10T12:06:14Z,21.593
2026-01-10T12:06:15Z,22.629
2026-01-10T12:06:16Z,22.924
2026-01-10T12:06:17Z,23.804
2026-01-10T12:06:18Z,24.868
2026-01-10T12:06:19Z,24.096
2026-01-10T12:06:20Z,23.427
2026-01-10T12:06:21Z,23.019
2026-01-10T12:06:22Z,23.484
2026-01-10T12:06:23Z,22.330
2026-01-10T12:06:24Z,25.039
2026-01-10T12:06:25Z,24.108
2026-01-10T12:06:26Z,24.391
2026-01-10T12:06:27Z,23.921
2026-01-10T12:06:28Z,25.502
2026-01-10T12:06:29Z,24.475
2026-01-10T12:06:30Z,22.891
2026-01-10T12:06:31Z,22.250
2026-01-10T12:06:32Z,23.896
2026-01-10T12:06:33Z,21.429
2026-01-10T12:06:34Z,24.291
2026-01-10T12:06:35Z,22.870
2026-01-10T12:06:36Z,21.054
2026-01-10T12:06:37Z,24.090
2026-01-10T12:06:38Z,22.783
2026-01-10T12:06:39Z,23.708
2026-01-10T12:06:40Z,22.865
2026-01-10T12:06:41Z,24.077
2026-01-10T12:06:42Z,24.019
2026-01-10T12:06:43Z,22.707
2026-01-10T12:06:44Z,23.387
2026-01-10T12:06:45Z,24.095
2026-01-10T12:06:46Z,23.006
2026-01-10T12:06:47Z,21.670
2026-01-10T12:06:48Z,22.960
2026-01-10T12:06:49Z,22.774
2026-01-10T12:06:50Z,22.727
2026-01-10T12:06:51Z,23.299
2026-01-10T12:06:52Z,24.873
2026-01-10T12:06:53Z,23.145
2026-01-10T12:06:54Z,23.027
2026-01-10T12:06:55Z,24.547
2026-01-10T12:06:56Z,22.766
2026-01-10T12:06:57Z,22.376
2026-01-10T12:06:58Z,22.945
2026-01-10T12:06:59Z,24.295
2026-01-10T12:07:00Z,23.243
2026-01-10T12:07:01Z,24.549
2026-01-10T12:07:02Z,23.470
2026-01-10T12:07:03Z,25.121
2026-01-10T12:07:04Z,23.353
2026-01-10T12:07:05Z,24.037
2026-01-10T12:07:06Z,21.728
2026-01-10T12:07:07Z,22.919
2026-01-10T12:07:08Z,22.678
2026-01-10T12:07:09Z,22.819
2026-01-10T12:07:10Z,23.856
2026-01-10T12:07:11Z,21.659
2026-01-10T12:07:12Z,22.881
2026-01-10T12:07:13Z,22.822
2026-01-10T12:07:14Z,25.191
2026-01-10T12:07:15Z,23.966
2026-01-10T12:07:16Z,22.565
2026-01-10T12:07:17Z,24.317
2026-01-10T12:07:18Z,23.545
2026-01-10T12:07:19Z,22.250
2026-01-10T12:07:20Z,23.050
2026-01-10T12:07:21Z,24.934
2026-01-10T12:07:22Z,23.147
2026-01-10T12:07:23Z,24.006
2026-01-10T12:07:24Z,21.796
2026-01-10T12:07:25Z,23.894
2026-01-10T12:07:26Z,22.872
2026-01-10T12:07:27Z,22.903
2026-01-10T12:07:28Z,24.639
2026-01-10T12:07:29Z,24.356
2026-01-10T12:07:30Z,22.228
2026-01-10T12:07:31Z,23.229
2026-01-10T12:07:32Z,22.781
2026-01-10T12:07:33Z,22.197
2026-01-10T12:07:34Z,22.541
2026-01-10T12:07:35Z,23.630
2026-01-10T12:07:36Z,22.600
2026-01-10T12:07:37Z,24.748
2026-01-10T12:07:38Z,23.994
2026-01-10T12:07:39Z,24.206
2026-01-10T12:07:40Z,23.924
2026-01-10T12:07:41Z,23.559
2026-01-10T12:07:42Z,22.415
2026-01-10T12:07:43Z,24.767
2026-01-10T12:07:44Z,21.469
2026-01-10T12:07:45Z,23.372
2026-01-10T12:07:46Z,23.558
2026-01-10T12:07:47Z,22.563
2026-01-10T12:07:48Z,24.840
2026-01-10T12:07:49Z,24.981
2026-01-10T12:07:50Z,25.061
2026-01-10T12:07:51Z,23.227
2026-01-10T12:07:52Z,23.740
2026-01-10T12:07:53Z,23.735
2026-01-10T12:07:54Z,23.801
2026-01-10T12:07:55Z,21.886
2026-01-10T12:07:56Z,22.578
2026-01-10T12:07:57Z,24.410
2026-01-10T12:07:58Z,22.732
2026-01-10T12:07:59Z,23.642
2026-01-10T12:08:00Z,23.808
2026-01-10T12:08:01Z,23.558
2026-01-10T12:08:02Z,23.485
2026-01-10T12:08:03Z,22.594
2026-01-10T12:08:04Z,24.029
2026-01-10T12:08:05Z,21.208
2026-01-10T12:08:06Z,21.687
2026-01-10T12:08:07Z,21.540
2026-01-10T12:08:08Z,25.178
2026-01-10T12:08:09Z,22.149
2026-01-10T12:08:10Z,25.339
2026-01-10T12:08:11Z,22.307
2026-01-10T12:08:12Z,22.327
2026-01-10T12:08:13Z,22.970
2026-01-10T12:08:14Z,24.346
2026-01-10T12:08:15Z,24.459
2026-01-10T12:08:16Z,23.116
2026-01-10T12:08:17Z,23.469
2026-01-10T12:08:18Z,23.045
2026-01-10T12:08:19Z,25.504
2026-01-10T12:08:21Z,22.047
2026-01-10T12:08:22Z,22.995
2026-01-10T12:08:23Z,22.339
2026-01-10T12:08:24Z,22.987
2026-01-10T12:08:25Z,24.031
2026-01-10T12:08:26Z,23.242
2026-01-10T12:08:27Z,24.759
2026-01-10T12:08:28Z,21.536
2026-01-10T12:08:29Z,25.069
2026-01-10T12:08:30Z,24.456
2026-01-10T12:08:31Z,22.935
2026-01-10T12:08:32Z,25.402
2026-01-10T12:08:33Z,22.757
2026-01-10T12:08:34Z,24.891
2026-01-10T12:08:35Z,21.741
2026-01-10T12:08:36Z,23.931
2026-01-10T12:08:37Z,23.599
2026-01-10T12:08:38Z,21.928
2026-01-10T12:08:39Z,24.458
2026-01-10T12:08:40Z,23.247
2026-01-10T12:08:41Z,22.244
2026-01-10T12:08:42Z,24.383
2026-01-10T12:08:43Z,23.008
2026-01-10T12:08:44Z,22.924
2026-01-10T12:08:45Z,22.811
2026-01-10T12:08:46Z,23.525
2026-01-10T12:08:47Z,23.984
2026-01-10T12:08:48Z,21.699
2026-01-10T12:08:49Z,25.120
2026-01-10T12:08:50Z,23.363
2026-01-10T12:08:51Z,23.170
2026-01-10T12:08:52Z,22.886
2026-01-10T12:08:53Z,24.718
2026-01-10T12:08:54Z,23.738
2026-01-10T12:08:55Z,22.744
2026-01-10T12:08:56Z,23.227
2026-01-10T12:08:57Z,22.629
2026-01-10T12:08:58Z,24.170
2026-01-10T12:08:59Z,21.559
2026-01-10T12:09:00Z,25.042
2026-01-10T12:09:01Z,22.985
2026-01-10T12:09:02Z,24.380
2026-01-10T12:09:03Z,24.283
2026-01-10T12:09:04Z,22.259
2026-01-10T12:09:05Z,20.896
2026-01-10T12:09:06Z,22.966
2026-01-10T12:09:07Z,24.497
2026-01-10T12:09:08Z,24.097
2026-01-10T12:09:09Z,23.010
2026-01-10T12:09:10Z,23.085
2026-01-10T12:09:11Z,24.483
2026-01-10T12:09:12Z,24.544
2026-01-10T12:09:13Z,24.704
2026-01-10T12:09:14Z,23.239
2026-01-10T12:09:15Z,23.002
2026-01-10T12:09:16Z,23.783
2026-01-10T12:09:17Z,23.792
2026-01-10T12:09:18Z,23.907
2026-01-10T12:09:19Z,21.599
2026-01-10T12:09:20Z,23.216
2026-01-10T12:09:21Z,22.605
2026-01-10T12:09:22Z,25.094
2026-01-10T12:09:23Z,23.399
2026-01-10T12:09:24Z,25.453
2026-01-10T12:09:25Z,21.874
2026-01-10T12:09:26Z,22.743
2026-01-10T12:09:27Z,23.566
2026-01-10T12:09:28Z,25.225
2026-01-10T12:09:29Z,24.407
2026-01-10T12:09:30Z,22.958
2026-01-10T12:09:31Z,22.795
2026-01-10T12:09:32Z,23.745
2026-01-10T12:09:33Z,23.445
2026-01-10T12:09:34Z,24.951
2026-01-10T12:09:35Z,24.541
2026-01-10T12:09:36Z,23.515
2026-01-10T12:09:37Z,22.546
2026-01-10T12:09:38Z,23.849
2026-01-10T12:09:39Z,24.460
2026-01-10T12:09:40Z,21.910
2026-01-10T12:09:41Z,23.868
2026-01-10T12:09:42Z,23.184
2026-01-10T12:09:43Z,23.452
2026-01-10T12:09:44Z,22.210
2026-01-10T12:09:45Z,23.112
2026-01-10T12:09:46Z,22.569
2026-01-10T12:09:47Z,22.765
2026-01-10T12:09:48Z,24.318
2026-01-10T12:09:49Z,23.529
2026-01-10T12:09:50Z,23.644
2026-01-10T12:09:51Z,23.695
2026-01-10T12:09:52Z,22.417
2026-01-10T12:09:53Z,24.380
2026-01-10T12:09:54Z,23.633
2026-01-10T12:09:55Z,24.137
2026-01-10T12:09:56Z,22.563
2026-01-10T12:09:57Z,23.073
2026-01-10T12:09:58Z,22.597
2026-01-10T12:09:59Z,24.349
2026-01-10T12:10:00Z,23.363
2026-01-10T12:10:01Z,23.711
2026-01-10T12:10:02Z,22.315
2026-01-10T12:10:03Z,23.626
2026-01-10T12:10:04Z,22.647
2026-01-10T12:10:05Z,23.110
2026-01-10T12:10:06Z,24.492
2026-01-10T12:10:07Z,23.761
2026-01-10T12:10:08Z,23.533
2026-01-10T12:10:09Z,23.618
2026-01-10T12:10:10Z,24.717
2026-01-10T12:10:11Z,22.618
2026-01-10T12:10:12Z,22.655
2026-01-10T12:10:13Z,23.406
2026-01-10T12:10:14Z,22.592
2026-01-10T12:10:15Z,22.609
2026-01-10T12:10:16Z,21.076
2026-01-10T12:10:17Z,22.598
2026-01-10T12:10:18Z,23.812
2026-01-10T12:10:19Z,23.397
2026-01-10T12:10:20Z,21.071
2026-01-10T12:10:21Z,23.770
2026-01-10T12:10:22Z,22.438
2026-01-10T12:10:23Z,22.158
2026-01-10T12:10:24Z,23.288
2026-01-10T12:10:25Z,24.066
2026-01-10T12:10:26Z,21.362
2026-01-10T12:10:27Z,22.845
2026-01-10T12:10:28Z,23.692
2026-01-10T12:10:30Z,22.077
2026-01-10T12:10:31Z,23.415
2026-01-10T12:10:32Z,24.702
2026-01-10T12:10:33Z,23.344
2026-01-10T12:10:34Z,24.043
2026-01-10T12:10:35Z,22.738
2026-01-10T12:10:36Z,23.235
2026-01-10T12:10:37Z,22.396
2026-01-10T12:10:38Z,22.377
2026-01-10T12:10:39Z,22.844
2026-01-10T12:10:40Z,24.694
2026-01-10T12:10:41Z,23.060
2026-01-10T12:10:42Z,23.931
2026-01-10T12:10:43Z,24.711
2026-01-10T12:10:44Z,24.687
2026-01-10T12:10:45Z,22.944
2026-01-10T12:10:46Z,21.741
2026-01-10T12:10:47Z,22.751
2026-01-10T12:10:48Z,23.697
2026-01-10T12:10:49Z,23.039
2026-01-10T12:10:50Z,21.574
2026-01-10T12:10:51Z,23.012
2026-01-10T12:10:52Z,24.571
2026-01-10T12:10:53Z,24.462
2026-01-10T12:10:54Z,23.811
2026-01-10T12:10:55Z,24.743
2026-01-10T12:10:56Z,24.646
2026-01-10T12:10:57Z,23.485
2026-01-10T12:10:58Z,22.082
2026-01-10T12:10:59Z,23.823
2026-01-10T12:11:00Z,22.250
2026-01-10T12:11:01Z,23.419
2026-01-10T12:11:02Z,24.312
2026-01-10T12:11:03Z,23.323
2026-01-10T12:11:04Z,23.976
2026-01-10T12:11:05Z,22.371
2026-01-10T12:11:06Z,23.627
2026-01-10T12:11:07Z,22.427
2026-01-10T12:11:08Z,24.183
2026-01-10T12:11:09Z,25.160
2026-01-10T12:11:10Z,22.105
2026-01-10T12:11:11Z,23.309
2026-01-10T12:11:12Z,22.564
2026-01-10T12:11:13Z,24.694
2026-01-10T12:11:14Z,24.877
2026-01-10T12:11:15Z,24.683
2026-01-10T12:11:16Z,23.130
2026-01-10T12:11:17Z,23.559
2026-01-10T12:11:18Z,25.663
2026-01-10T12:11:19Z,23.005
2026-01-10T12:11:20Z,23.294
2026-01-10T12:11:21Z,24.329
2026-01-10T12:11:22Z,23.492
2026-01-10T12:11:23Z,23.320
2026-01-10T12:11:24Z,21.362
2026-01-10T12:11:25Z,22.531
2026-01-10T12:11:26Z,22.773
2026-01-10T12:11:27Z,24.055
